fold_id,feature,coefficient,abs_coefficient
15,fwd_pkts_b_avg_std,0.0,0.0
15,fwd_pkts_b_avg_sum,0.0,0.0
15,fwd_pkts_b_avg_min,0.0,0.0
15,fwd_pkts_b_avg_max,0.0,0.0
15,fwd_blk_rate_avg_mean,0.0,0.0
15,fwd_blk_rate_avg_std,0.0,0.0
15,fwd_blk_rate_avg_sum,0.0,0.0
15,fwd_blk_rate_avg_min,0.0,0.0
15,fwd_blk_rate_avg_max,0.0,0.0
15,bwd_byts_b_avg_mean,0.0,0.0
15,bwd_byts_b_avg_std,0.0,0.0
15,bwd_byts_b_avg_sum,0.0,0.0
15,bwd_byts_b_avg_min,0.0,0.0
15,bwd_byts_b_avg_max,0.0,0.0
15,bwd_pkts_b_avg_mean,0.0,0.0
15,bwd_pkts_b_avg_std,0.0,0.0
15,bwd_pkts_b_avg_sum,0.0,0.0
15,bwd_pkts_b_avg_min,0.0,0.0
15,bwd_pkts_b_avg_max,0.0,0.0
15,bwd_blk_rate_avg_mean,0.0,0.0
15,bwd_blk_rate_avg_std,0.0,0.0
15,bwd_blk_rate_avg_sum,0.0,0.0
15,bwd_blk_rate_avg_min,0.0,0.0
15,bwd_blk_rate_avg_max,0.0,0.0
15,subflow_fwd_pkts_mean,0.2623437241453595,0.2623437241453595
15,subflow_fwd_pkts_std,0.30336531614598183,0.30336531614598183
15,subflow_fwd_pkts_sum,0.1758517476147861,0.1758517476147861
15,subflow_fwd_pkts_min,0.06950613349088053,0.06950613349088053
15,subflow_fwd_pkts_max,0.19877762678703959,0.19877762678703959
15,subflow_fwd_byts_mean,0.20463660310633833,0.20463660310633833
15,subflow_fwd_byts_std,-0.06601292801539484,0.06601292801539484
15,subflow_fwd_byts_sum,0.19040281282478802,0.19040281282478802
15,subflow_fwd_byts_min,-0.021085506748397414,0.021085506748397414
15,subflow_fwd_byts_max,-0.14696377361799814,0.14696377361799814
15,subflow_bwd_pkts_mean,-0.13550945938562733,0.13550945938562733
15,subflow_bwd_pkts_std,-0.6303120901954952,0.6303120901954952
15,subflow_bwd_pkts_sum,-0.1766525756495437,0.1766525756495437
15,subflow_bwd_pkts_min,-0.05186979665968558,0.05186979665968558
15,subflow_bwd_pkts_max,-0.08855203643355539,0.08855203643355539
15,subflow_bwd_byts_mean,0.23673659717503118,0.23673659717503118
15,subflow_bwd_byts_std,-0.2371836591428415,0.2371836591428415
15,subflow_bwd_byts_sum,-0.8674444126509452,0.8674444126509452
15,subflow_bwd_byts_min,0.050128464583114554,0.050128464583114554
15,subflow_bwd_byts_max,0.45408609322903404,0.45408609322903404
15,window_size_fwd_mean,0.36890882532452546,0.36890882532452546
15,window_size_fwd_std,-1.192771651825509,1.192771651825509
15,window_size_fwd_sum,0.15493672586173957,0.15493672586173957
15,window_size_fwd_min,0.03369760890383932,0.03369760890383932
15,window_size_fwd_max,-0.18837109775610664,0.18837109775610664
15,window_size_bwd_mean,-0.7654249816197954,0.7654249816197954
15,window_size_bwd_std,1.9575255549936768,1.9575255549936768
15,window_size_bwd_sum,-0.7562158399513794,0.7562158399513794
15,window_size_bwd_min,0.04171909431179303,0.04171909431179303
15,window_size_bwd_max,0.3807248609160818,0.3807248609160818
15,fwd_act_data_pkts_mean,0.26136629038715564,0.26136629038715564
15,fwd_act_data_pkts_std,0.29901208827691933,0.29901208827691933
15,fwd_act_data_pkts_sum,0.1574732583780213,0.1574732583780213
15,fwd_act_data_pkts_min,0.1367887596661794,0.1367887596661794
15,fwd_act_data_pkts_max,0.16155216378082518,0.16155216378082518
15,fwd_seg_size_min_mean,1.0166491591875768,1.0166491591875768
15,fwd_seg_size_min_std,-0.4095668616503772,0.4095668616503772
15,fwd_seg_size_min_sum,0.2556964163079591,0.2556964163079591
15,fwd_seg_size_min_min,-0.1521064872679323,0.1521064872679323
15,fwd_seg_size_min_max,-0.1209406909467353,0.1209406909467353
15,active_mean_mean,-0.16620640772927325,0.16620640772927325
15,active_mean_std,-0.3447886057739651,0.3447886057739651
15,active_mean_sum,-0.6545553673180433,0.6545553673180433
15,active_mean_min,0.004381354604432534,0.004381354604432534
15,active_mean_max,-0.034682286027211504,0.034682286027211504
15,active_std_mean,-0.4392569752945721,0.4392569752945721
15,active_std_std,-0.12230515758208751,0.12230515758208751
15,active_std_sum,-0.6251060196031326,0.6251060196031326
15,active_std_min,0.021467200865241988,0.021467200865241988
15,active_std_max,0.2460676603940554,0.2460676603940554
15,active_max_mean,-0.25256862498460575,0.25256862498460575
15,active_max_std,0.4613622238185167,0.4613622238185167
15,active_max_sum,0.7254993705176983,0.7254993705176983
15,active_max_min,0.009995530412101617,0.009995530412101617
15,active_max_max,0.19279909068441473,0.19279909068441473
15,active_min_mean,0.039560330999501306,0.039560330999501306
15,active_min_std,-0.34920395667390414,0.34920395667390414
15,active_min_sum,0.16999549625951382,0.16999549625951382
15,active_min_min,-0.0051219207694706585,0.0051219207694706585
15,active_min_max,0.17299742116253117,0.17299742116253117
15,idle_mean_mean,0.13471318201830138,0.13471318201830138
15,idle_mean_std,-0.2046416124558423,0.2046416124558423
15,idle_mean_sum,0.024450636895532975,0.024450636895532975
15,idle_mean_min,-0.02030598584510377,0.02030598584510377
15,idle_mean_max,-0.09097335211242148,0.09097335211242148
15,idle_std_mean,0.42842918936943925,0.42842918936943925
15,idle_std_std,0.008251878683535415,0.008251878683535415
15,idle_std_sum,0.04709966605449761,0.04709966605449761
15,idle_std_min,-0.02788816471349779,0.02788816471349779
15,idle_std_max,-0.035191300179362624,0.035191300179362624
15,idle_max_mean,0.33291294281146055,0.33291294281146055
15,idle_max_std,0.09388280726589984,0.09388280726589984
15,idle_max_sum,0.12003146325573057,0.12003146325573057
15,idle_max_min,-0.001242074709325896,0.001242074709325896
15,idle_max_max,-0.12730070143008404,0.12730070143008404
15,idle_min_mean,-0.20249127852777316,0.20249127852777316
15,idle_min_std,-0.3829190725984079,0.3829190725984079
15,idle_min_sum,-0.04154616816048839,0.04154616816048839
15,idle_min_min,-0.053128311007878064,0.053128311007878064
15,idle_min_max,-0.06888725250653562,0.06888725250653562
15,duration_sec_mean,0.09019559800332877,0.09019559800332877
15,duration_sec_std,0.6533886229821969,0.6533886229821969
15,duration_sec_sum,-0.13304594432033295,0.13304594432033295
15,duration_sec_min,0.07417500618509909,0.07417500618509909
15,duration_sec_max,0.15031217368118285,0.15031217368118285
15,flow_count,0.13640248259126844,0.13640248259126844
15,unique_dst_ports_count,0.14409063477243997,0.14409063477243997
15,unique_protocols_count,0.012807593686744043,0.012807593686744043
15,pkt_ttl_min,-0.23872499321123916,0.23872499321123916
15,pkt_ttl_max,-0.48347697403373663,0.48347697403373663
15,pkt_ttl_std,0.34550305796129577,0.34550305796129577
15,pkt_ttl_mode,0.34157979747935635,0.34157979747935635
15,pkt_frag_mf_count,0.0,0.0
15,pkt_frag_df_count,0.6897495054312631,0.6897495054312631
15,pkt_payload_size_p25,-0.07610128140211465,0.07610128140211465
15,pkt_payload_size_p50,-0.2199197645488702,0.2199197645488702
15,pkt_payload_size_p75,-0.6577926253039946,0.6577926253039946
15,pkt_payload_size_p95,-0.8728237868936666,0.8728237868936666
15,pkt_tcp_retrans_count,1.5411854763837523,1.5411854763837523
15,pkt_port_scan_seq_score,1.432315127764467,1.432315127764467
16,duration_microsec_mean,0.09876126066203016,0.09876126066203016
16,duration_microsec_std,0.20601472252939304,0.20601472252939304
16,duration_microsec_sum,-0.06532875341100518,0.06532875341100518
16,duration_microsec_min,0.0912553802555854,0.0912553802555854
16,duration_microsec_max,0.2895154123863533,0.2895154123863533
16,packet_count_fwd_mean,0.551986991856264,0.551986991856264
16,packet_count_fwd_std,-0.2629404323323627,0.2629404323323627
16,packet_count_fwd_sum,0.2242962828198848,0.2242962828198848
16,packet_count_fwd_min,0.13984029639523796,0.13984029639523796
16,packet_count_fwd_max,-0.037087320530103614,0.037087320530103614
16,packet_count_bwd_mean,0.5560912371906499,0.5560912371906499
16,packet_count_bwd_std,1.0956839161673884,1.0956839161673884
16,packet_count_bwd_sum,0.027306400612892065,0.027306400612892065
16,packet_count_bwd_min,-0.14775424388286465,0.14775424388286465
16,packet_count_bwd_max,0.25472860049708923,0.25472860049708923
16,byte_count_fwd_mean,-0.06641160973316454,0.06641160973316454
16,byte_count_fwd_std,-0.7365382689855315,0.7365382689855315
16,byte_count_fwd_sum,-0.19975389573859423,0.19975389573859423
16,byte_count_fwd_min,0.19393094011348314,0.19393094011348314
16,byte_count_fwd_max,1.3164695451037594,1.3164695451037594
16,byte_count_bwd_mean,-0.562041480437741,0.562041480437741
16,byte_count_bwd_std,-1.5645807953295419,1.5645807953295419
16,byte_count_bwd_sum,-0.4508896586462676,0.4508896586462676
16,byte_count_bwd_min,0.054683816638920364,0.054683816638920364
16,byte_count_bwd_max,-0.6565662099863678,0.6565662099863678
16,fwd_pkt_len_max_mean,0.16246582774697152,0.16246582774697152
16,fwd_pkt_len_max_std,-1.676981350537779,1.676981350537779
16,fwd_pkt_len_max_sum,0.3852976356015071,0.3852976356015071
16,fwd_pkt_len_max_min,-0.05538750698363228,0.05538750698363228
16,fwd_pkt_len_max_max,0.49575738913699824,0.49575738913699824
16,fwd_pkt_len_min_mean,-0.18671487453571162,0.18671487453571162
16,fwd_pkt_len_min_std,0.016913231182063015,0.016913231182063015
16,fwd_pkt_len_min_sum,-0.15182872118679253,0.15182872118679253
16,fwd_pkt_len_min_min,0.0453793199635044,0.0453793199635044
16,fwd_pkt_len_min_max,-0.025048541721134503,0.025048541721134503
16,fwd_pkt_len_mean_mean,-0.20987856705732783,0.20987856705732783
16,fwd_pkt_len_mean_std,0.014790908129212308,0.014790908129212308
16,fwd_pkt_len_mean_sum,0.4399422415354711,0.4399422415354711
16,fwd_pkt_len_mean_min,0.011816730413359797,0.011816730413359797
16,fwd_pkt_len_mean_max,0.01361863880830136,0.01361863880830136
16,fwd_pkt_len_std_mean,2.030619069037398,2.030619069037398
16,fwd_pkt_len_std_std,0.9152186881542091,0.9152186881542091
16,fwd_pkt_len_std_sum,0.4347848608543355,0.4347848608543355
16,fwd_pkt_len_std_min,0.040077947647337124,0.040077947647337124
16,fwd_pkt_len_std_max,-0.272436763974762,0.272436763974762
16,bwd_pkt_len_max_mean,-0.022765642263858812,0.022765642263858812
16,bwd_pkt_len_max_std,0.5733452282081508,0.5733452282081508
16,bwd_pkt_len_max_sum,0.158954772815331,0.158954772815331
16,bwd_pkt_len_max_min,0.0494836274143507,0.0494836274143507
16,bwd_pkt_len_max_max,-0.132205077505389,0.132205077505389
16,bwd_pkt_len_min_mean,0.8525216479636858,0.8525216479636858
16,bwd_pkt_len_min_std,-0.3533264502892596,0.3533264502892596
16,bwd_pkt_len_min_sum,0.22855979056618742,0.22855979056618742
16,bwd_pkt_len_min_min,0.0,0.0
16,bwd_pkt_len_min_max,-0.014641500744939048,0.014641500744939048
16,bwd_pkt_len_mean_mean,0.20218691361598834,0.20218691361598834
16,bwd_pkt_len_mean_std,0.29351938096991526,0.29351938096991526
16,bwd_pkt_len_mean_sum,0.47422900026653336,0.47422900026653336
16,bwd_pkt_len_mean_min,0.05607545921670615,0.05607545921670615
16,bwd_pkt_len_mean_max,1.5397960305259315,1.5397960305259315
16,bwd_pkt_len_std_mean,-1.631698162770618,1.631698162770618
16,bwd_pkt_len_std_std,1.1514830725600842,1.1514830725600842
16,bwd_pkt_len_std_sum,0.002129965297667766,0.002129965297667766
16,bwd_pkt_len_std_min,0.04554844365267774,0.04554844365267774
16,bwd_pkt_len_std_max,1.2298570660374784,1.2298570660374784
16,bytes_per_sec_mean,-1.320436952138979,1.320436952138979
16,bytes_per_sec_std,0.2604261241442031,0.2604261241442031
16,bytes_per_sec_sum,-0.8762732248461782,0.8762732248461782
16,bytes_per_sec_min,0.050705556657521654,0.050705556657521654
16,bytes_per_sec_max,1.1768346508372443,1.1768346508372443
16,packets_per_sec_mean,-0.29971144510687875,0.29971144510687875
16,packets_per_sec_std,0.030891081176560642,0.030891081176560642
16,packets_per_sec_sum,-0.2701516987803477,0.2701516987803477
16,packets_per_sec_min,-0.16409225945149455,0.16409225945149455
16,packets_per_sec_max,-0.3193104857502204,0.3193104857502204
16,flow_iat_mean_mean,0.21804123010778656,0.21804123010778656
16,flow_iat_mean_std,-0.1549670359962158,0.1549670359962158
16,flow_iat_mean_sum,0.2605736137602203,0.2605736137602203
16,flow_iat_mean_min,0.015992757946933677,0.015992757946933677
16,flow_iat_mean_max,-0.041431378701069076,0.041431378701069076
16,flow_iat_std_mean,-0.2649749984365669,0.2649749984365669
16,flow_iat_std_std,-1.249497675427145,1.249497675427145
16,flow_iat_std_sum,-0.39997506945164985,0.39997506945164985
16,flow_iat_std_min,-0.04461346863779599,0.04461346863779599
16,flow_iat_std_max,-0.2674551133242323,0.2674551133242323
16,flow_iat_max_mean,-0.2672908534664994,0.2672908534664994
16,flow_iat_max_std,-0.5656257922193105,0.5656257922193105
16,flow_iat_max_sum,0.19055508253853962,0.19055508253853962
16,flow_iat_max_min,0.000492471659006022,0.000492471659006022
16,flow_iat_max_max,0.19351524626249883,0.19351524626249883
16,flow_iat_min_mean,0.16222465097580227,0.16222465097580227
16,flow_iat_min_std,0.034221508003483087,0.034221508003483087
16,flow_iat_min_sum,0.3219392738682735,0.3219392738682735
16,flow_iat_min_min,0.023181724368025534,0.023181724368025534
16,flow_iat_min_max,0.09510985491632329,0.09510985491632329
16,fwd_iat_tot_mean,0.07834928111484515,0.07834928111484515
16,fwd_iat_tot_std,0.24453211857814047,0.24453211857814047
16,fwd_iat_tot_sum,-0.10856861724757559,0.10856861724757559
16,fwd_iat_tot_min,0.09015583498022636,0.09015583498022636
16,fwd_iat_tot_max,0.039621130478774455,0.039621130478774455
16,fwd_iat_mean_mean,-0.07828997378886458,0.07828997378886458
16,fwd_iat_mean_std,-0.6769688741493273,0.6769688741493273
16,fwd_iat_mean_sum,0.16308216462920788,0.16308216462920788
16,fwd_iat_mean_min,0.009228027948307805,0.009228027948307805
16,fwd_iat_mean_max,0.2779522767330824,0.2779522767330824
16,fwd_iat_std_mean,0.32876808196476676,0.32876808196476676
16,fwd_iat_std_std,0.3374915623948139,0.3374915623948139
16,fwd_iat_std_sum,0.267135296304978,0.267135296304978
16,fwd_iat_std_min,-0.05144723560048462,0.05144723560048462
16,fwd_iat_std_max,0.2824510811257024,0.2824510811257024
16,fwd_iat_max_mean,0.06476502122821798,0.06476502122821798
16,fwd_iat_max_std,-0.0533528452410144,0.0533528452410144
16,fwd_iat_max_sum,0.36118386672651875,0.36118386672651875
16,fwd_iat_max_min,0.00042053623594802707,0.00042053623594802707
16,fwd_iat_max_max,-0.27554739216791346,0.27554739216791346
16,fwd_iat_min_mean,0.0005504064364710791,0.0005504064364710791
16,fwd_iat_min_std,-0.42865312067210976,0.42865312067210976
16,fwd_iat_min_sum,0.33906526106031715,0.33906526106031715
16,fwd_iat_min_min,0.006637026168114967,0.006637026168114967
16,fwd_iat_min_max,0.3246165332993652,0.3246165332993652
16,bwd_iat_tot_mean,-0.5851605940159842,0.5851605940159842
16,bwd_iat_tot_std,-0.10085063498300469,0.10085063498300469
16,bwd_iat_tot_sum,-0.07917121683862505,0.07917121683862505
16,bwd_iat_tot_min,0.02459057495518022,0.02459057495518022
16,bwd_iat_tot_max,-0.30160384750012614,0.30160384750012614
16,bwd_iat_mean_mean,0.4811592400319578,0.4811592400319578
16,bwd_iat_mean_std,1.0032289062362942,1.0032289062362942
16,bwd_iat_mean_sum,-0.6392828672369657,0.6392828672369657
16,bwd_iat_mean_min,-0.04407155655023941,0.04407155655023941
16,bwd_iat_mean_max,-0.5357537464382477,0.5357537464382477
16,bwd_iat_std_mean,1.3626692777955351,1.3626692777955351
16,bwd_iat_std_std,0.240057572512592,0.240057572512592
16,bwd_iat_std_sum,0.29821634381571016,0.29821634381571016
16,bwd_iat_std_min,0.020023565765070375,0.020023565765070375
16,bwd_iat_std_max,-0.0582815399772186,0.0582815399772186
16,bwd_iat_max_mean,-0.17146604846042537,0.17146604846042537
16,bwd_iat_max_std,-1.0212446940073259,1.0212446940073259
16,bwd_iat_max_sum,-0.11897419846231329,0.11897419846231329
16,bwd_iat_max_min,-0.0024949597579409302,0.0024949597579409302
16,bwd_iat_max_max,0.012209191098836586,0.012209191098836586
16,bwd_iat_min_mean,-0.041910610640865674,0.041910610640865674
16,bwd_iat_min_std,-1.033565534703037,1.033565534703037
16,bwd_iat_min_sum,0.10702011798558525,0.10702011798558525
16,bwd_iat_min_min,-0.08449011381548323,0.08449011381548323
16,bwd_iat_min_max,0.8954025261207901,0.8954025261207901
16,fwd_psh_flags_mean,-0.09111398505581775,0.09111398505581775
16,fwd_psh_flags_std,-0.1413534241020303,0.1413534241020303
16,fwd_psh_flags_sum,-0.06576948911344993,0.06576948911344993
16,fwd_psh_flags_min,-0.015894615909313046,0.015894615909313046
16,fwd_psh_flags_max,0.11568386923108857,0.11568386923108857
16,bwd_psh_flags_mean,0.0,0.0
16,bwd_psh_flags_std,0.0,0.0
16,bwd_psh_flags_sum,0.0,0.0
16,bwd_psh_flags_min,0.0,0.0
16,bwd_psh_flags_max,0.0,0.0
16,fwd_urg_flags_mean,-0.2174566247415863,0.2174566247415863
16,fwd_urg_flags_std,0.3832721182094072,0.3832721182094072
16,fwd_urg_flags_sum,0.01417817519502533,0.01417817519502533
16,fwd_urg_flags_min,0.0,0.0
16,fwd_urg_flags_max,0.1224476914739806,0.1224476914739806
16,bwd_urg_flags_mean,0.0,0.0
16,bwd_urg_flags_std,0.0,0.0
16,bwd_urg_flags_sum,0.0,0.0
16,bwd_urg_flags_min,0.0,0.0
16,bwd_urg_flags_max,0.0,0.0
16,fwd_header_len_mean,0.2667542137306457,0.2667542137306457
16,fwd_header_len_std,0.31963119599335893,0.31963119599335893
16,fwd_header_len_sum,0.22826255191472442,0.22826255191472442
16,fwd_header_len_min,-0.01487222099794877,0.01487222099794877
16,fwd_header_len_max,0.5394929357260935,0.5394929357260935
16,bwd_header_len_mean,-0.0467339015104046,0.0467339015104046
16,bwd_header_len_std,-0.2520073439683104,0.2520073439683104
16,bwd_header_len_sum,0.04279775198826382,0.04279775198826382
16,bwd_header_len_min,0.0026605565017623124,0.0026605565017623124
16,bwd_header_len_max,0.5730305203547046,0.5730305203547046
16,fwd_pkts_per_sec_mean,0.3377511118002995,0.3377511118002995
16,fwd_pkts_per_sec_std,0.10854678302862923,0.10854678302862923
16,fwd_pkts_per_sec_sum,0.38761880326849885,0.38761880326849885
16,fwd_pkts_per_sec_min,0.018855632805684877,0.018855632805684877
16,fwd_pkts_per_sec_max,-0.3943441849239907,0.3943441849239907
16,bwd_pkts_per_sec_mean,-0.20195833398473,0.20195833398473
16,bwd_pkts_per_sec_std,0.6925508921826361,0.6925508921826361
16,bwd_pkts_per_sec_sum,-0.9528197476251847,0.9528197476251847
16,bwd_pkts_per_sec_min,0.018863326069428886,0.018863326069428886
16,bwd_pkts_per_sec_max,-0.25987631530523425,0.25987631530523425
16,pkt_len_min_mean,-0.006667163412196137,0.006667163412196137
16,pkt_len_min_std,0.9242430740360394,0.9242430740360394
16,pkt_len_min_sum,-0.17873605797631395,0.17873605797631395
16,pkt_len_min_min,0.04518147016134468,0.04518147016134468
16,pkt_len_min_max,-0.3094051033072027,0.3094051033072027
16,pkt_len_max_mean,-0.6884097244474778,0.6884097244474778
16,pkt_len_max_std,-0.7177983365663165,0.7177983365663165
16,pkt_len_max_sum,0.29675328595815487,0.29675328595815487
16,pkt_len_max_min,0.009102690785614662,0.009102690785614662
16,pkt_len_max_max,0.3507847174212328,0.3507847174212328
16,pkt_len_mean_mean,-0.6792310948689754,0.6792310948689754
16,pkt_len_mean_std,0.3213624177562258,0.3213624177562258
16,pkt_len_mean_sum,0.3335637542033192,0.3335637542033192
16,pkt_len_mean_min,0.020815151545388023,0.020815151545388023
16,pkt_len_mean_max,-0.957381813776878,0.957381813776878
16,pkt_len_std_mean,-0.9335169598956423,0.9335169598956423
16,pkt_len_std_std,0.5627408003194689,0.5627408003194689
16,pkt_len_std_sum,0.2850512249448303,0.2850512249448303
16,pkt_len_std_min,0.049868819037166945,0.049868819037166945
16,pkt_len_std_max,-0.1525606727652006,0.1525606727652006
16,pkt_len_var_mean,-1.2305920321362291,1.2305920321362291
16,pkt_len_var_std,-1.5547719223943777,1.5547719223943777
16,pkt_len_var_sum,0.5381816716010247,0.5381816716010247
16,pkt_len_var_min,0.04734287862440645,0.04734287862440645
16,pkt_len_var_max,-1.4921948872623745,1.4921948872623745
16,fin_flag_cnt_mean,0.06685741139497751,0.06685741139497751
16,fin_flag_cnt_std,0.1324604653428482,0.1324604653428482
16,fin_flag_cnt_sum,-0.015664474724105044,0.015664474724105044
16,fin_flag_cnt_min,0.0,0.0
16,fin_flag_cnt_max,0.14573997265085895,0.14573997265085895
16,syn_flag_cnt_mean,-0.09111398505581775,0.09111398505581775
16,syn_flag_cnt_std,-0.1413534241020303,0.1413534241020303
16,syn_flag_cnt_sum,-0.06576948911344993,0.06576948911344993
16,syn_flag_cnt_min,-0.015894615909313046,0.015894615909313046
16,syn_flag_cnt_max,0.11568386923108857,0.11568386923108857
16,rst_flag_cnt_mean,0.017069266610411374,0.017069266610411374
16,rst_flag_cnt_std,0.5956418143857402,0.5956418143857402
16,rst_flag_cnt_sum,0.6816983608165207,0.6816983608165207
16,rst_flag_cnt_min,0.0,0.0
16,rst_flag_cnt_max,-0.3370331154377634,0.3370331154377634
16,psh_flag_cnt_mean,0.4777548160119463,0.4777548160119463
16,psh_flag_cnt_std,-0.024897030337225064,0.024897030337225064
16,psh_flag_cnt_sum,0.09796195564463452,0.09796195564463452
16,psh_flag_cnt_min,0.00627944010578828,0.00627944010578828
16,psh_flag_cnt_max,-0.4921174679200325,0.4921174679200325
16,ack_flag_cnt_mean,0.19413766934461907,0.19413766934461907
16,ack_flag_cnt_std,0.9985556334497929,0.9985556334497929
16,ack_flag_cnt_sum,0.485227236962487,0.485227236962487
16,ack_flag_cnt_min,-0.015894615909313046,0.015894615909313046
16,ack_flag_cnt_max,-0.3502881681656544,0.3502881681656544
16,urg_flag_cnt_mean,-0.8154132396103869,0.8154132396103869
16,urg_flag_cnt_std,0.5430494632511129,0.5430494632511129
16,urg_flag_cnt_sum,0.0014340184483651718,0.0014340184483651718
16,urg_flag_cnt_min,0.0,0.0
16,urg_flag_cnt_max,0.8037191007100116,0.8037191007100116
16,cwe_flag_cnt_mean,-0.2174566247415863,0.2174566247415863
16,cwe_flag_cnt_std,0.3832721182094072,0.3832721182094072
16,cwe_flag_cnt_sum,0.01417817519502533,0.01417817519502533
16,cwe_flag_cnt_min,0.0,0.0
16,cwe_flag_cnt_max,0.1224476914739806,0.1224476914739806
16,ece_flag_cnt_mean,0.05963066936039291,0.05963066936039291
16,ece_flag_cnt_std,0.6208758809595962,0.6208758809595962
16,ece_flag_cnt_sum,0.6826061259688797,0.6826061259688797
16,ece_flag_cnt_min,0.0,0.0
16,ece_flag_cnt_max,-0.3370331154377634,0.3370331154377634
16,down_up_ratio_mean,0.35410582825535536,0.35410582825535536
16,down_up_ratio_std,-1.18981388001525,1.18981388001525
16,down_up_ratio_sum,0.28778414904199656,0.28778414904199656
16,down_up_ratio_min,-0.005777899040771987,0.005777899040771987
16,down_up_ratio_max,0.46053701620336973,0.46053701620336973
16,pkt_size_avg_mean,-0.6738675023525016,0.6738675023525016
16,pkt_size_avg_std,0.21755146208862033,0.21755146208862033
16,pkt_size_avg_sum,0.29475445239392534,0.29475445239392534
16,pkt_size_avg_min,0.010345466189874515,0.010345466189874515
16,pkt_size_avg_max,0.28353114324277257,0.28353114324277257
16,fwd_seg_size_avg_mean,-0.20987856705732783,0.20987856705732783
16,fwd_seg_size_avg_std,0.014790908129212308,0.014790908129212308
16,fwd_seg_size_avg_sum,0.4399422415354711,0.4399422415354711
16,fwd_seg_size_avg_min,0.011816730413359797,0.011816730413359797
16,fwd_seg_size_avg_max,0.01361863880830136,0.01361863880830136
16,bwd_seg_size_avg_mean,0.20218691361257068,0.20218691361257068
16,bwd_seg_size_avg_std,0.29351938095432584,0.29351938095432584
16,bwd_seg_size_avg_sum,0.47422900026603637,0.47422900026603637
16,bwd_seg_size_avg_min,0.05607545921670615,0.05607545921670615
16,bwd_seg_size_avg_max,1.539796030526058,1.539796030526058
16,fwd_byts_b_avg_mean,0.0,0.0
16,fwd_byts_b_avg_std,0.0,0.0
16,fwd_byts_b_avg_sum,0.0,0.0
16,fwd_byts_b_avg_min,0.0,0.0
16,fwd_byts_b_avg_max,0.0,0.0
16,fwd_pkts_b_avg_mean,0.0,0.0
16,fwd_pkts_b_avg_std,0.0,0.0
16,fwd_pkts_b_avg_sum,0.0,0.0
16,fwd_pkts_b_avg_min,0.0,0.0
16,fwd_pkts_b_avg_max,0.0,0.0
16,fwd_blk_rate_avg_mean,0.0,0.0
16,fwd_blk_rate_avg_std,0.0,0.0
16,fwd_blk_rate_avg_sum,0.0,0.0
16,fwd_blk_rate_avg_min,0.0,0.0
16,fwd_blk_rate_avg_max,0.0,0.0
16,bwd_byts_b_avg_mean,0.0,0.0
16,bwd_byts_b_avg_std,0.0,0.0
16,bwd_byts_b_avg_sum,0.0,0.0
16,bwd_byts_b_avg_min,0.0,0.0
16,bwd_byts_b_avg_max,0.0,0.0
16,bwd_pkts_b_avg_mean,0.0,0.0
16,bwd_pkts_b_avg_std,0.0,0.0
16,bwd_pkts_b_avg_sum,0.0,0.0
16,bwd_pkts_b_avg_min,0.0,0.0
16,bwd_pkts_b_avg_max,0.0,0.0
16,bwd_blk_rate_avg_mean,0.0,0.0
16,bwd_blk_rate_avg_std,0.0,0.0
16,bwd_blk_rate_avg_sum,0.0,0.0
16,bwd_blk_rate_avg_min,0.0,0.0
16,bwd_blk_rate_avg_max,0.0,0.0
16,subflow_fwd_pkts_mean,0.26524209247302954,0.26524209247302954
16,subflow_fwd_pkts_std,0.30360851455633897,0.30360851455633897
16,subflow_fwd_pkts_sum,0.17863534277157564,0.17863534277157564
16,subflow_fwd_pkts_min,0.07102762264359062,0.07102762264359062
16,subflow_fwd_pkts_max,0.19891446692660975,0.19891446692660975
16,subflow_fwd_byts_mean,0.20825164250840805,0.20825164250840805
16,subflow_fwd_byts_std,-0.06212840526655683,0.06212840526655683
16,subflow_fwd_byts_sum,0.19220291752940463,0.19220291752940463
16,subflow_fwd_byts_min,-0.022795692606929,0.022795692606929
16,subflow_fwd_byts_max,-0.14706975918389076,0.14706975918389076
16,subflow_bwd_pkts_mean,-0.13283006202156458,0.13283006202156458
16,subflow_bwd_pkts_std,-0.6258060744577097,0.6258060744577097
16,subflow_bwd_pkts_sum,-0.18251403109011602,0.18251403109011602
16,subflow_bwd_pkts_min,-0.048274618789023255,0.048274618789023255
16,subflow_bwd_pkts_max,-0.09159375566984716,0.09159375566984716
16,subflow_bwd_byts_mean,0.2439747046926821,0.2439747046926821
16,subflow_bwd_byts_std,-0.23544717816004077,0.23544717816004077
16,subflow_bwd_byts_sum,-0.8471561250941676,0.8471561250941676
16,subflow_bwd_byts_min,0.04842620580768198,0.04842620580768198
16,subflow_bwd_byts_max,0.45171650638861877,0.45171650638861877
16,window_size_fwd_mean,0.34553137258962824,0.34553137258962824
16,window_size_fwd_std,-1.1950745279355908,1.1950745279355908
16,window_size_fwd_sum,0.1580903059522572,0.1580903059522572
16,window_size_fwd_min,0.03169827171656614,0.03169827171656614
16,window_size_fwd_max,-0.18760453410316405,0.18760453410316405
16,window_size_bwd_mean,-0.725958394698564,0.725958394698564
16,window_size_bwd_std,1.9552931128700681,1.9552931128700681
16,window_size_bwd_sum,-0.740950891152721,0.740950891152721
16,window_size_bwd_min,0.04081187147092977,0.04081187147092977
